Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib 1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:46:59.195
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
8591	1445	1693
8592	1445	1694
8593	1446	1696
8594	1446	1696
8595	1446	1696
8596	1445	1696
8597	1445	1695
8598	1446	1696
8599	1445	1696
8600	1446	1695
8601	1445	1694
8602	1446	1695
8603	1445	1694
8604	1446	1694
8605	1446	1695
8606	1446	1695
8607	1447	1694
8608	1447	1695
8609	1448	1696
8610	1448	1695
8611	1449	1696
8612	1449	1697
8613	1449	1696
8614	1449	1696
8615	1450	1695
8616	1449	1696
8617	1448	1695
8618	1449	1695
8619	1448	1694
8620	1448	1694
8621	1448	1693
8622	1448	1694
8623	1448	1695
8624	1448	1695
8625	1448	1695
8626	1448	1695
8627	1448	1696
8628	1449	1696
8629	1449	1697
8630	1448	1696
8631	1449	1696
8632	1449	1697
8633	1449	1697
8634	1449	1697
8635	1449	1697
8636	1449	1697
8637	1449	1697
8638	1449	1699
8639	1449	1699
8640	1450	1699
8641	1450	1699
8642	1450	1700
8643	1449	1700
8644	1450	1701
8645	1450	1701
8646	1450	1701
8647	1450	1701
8648	1449	1700
8649	1450	1701
8650	1450	1701
8651	1451	1701
8652	1450	1702
8653	1451	1702
8654	1451	1702
8655	1451	1701
8656	1451	1702
8657	1451	1702
8658	1452	1702
8659	1452	1702
8660	1452	1702
8661	1452	1702
8662	1452	1702
8663	1450	1703
8664	1451	1703
8665	1451	1703
8666	1451	1703
8667	1451	1703
8668	1452	1703
8669	1451	1702
8670	1451	1702
8671	1452	1702
8672	1451	1702
8673	1450	1702
8674	1448	1700
8675	1447	1699
8676	1445	1699
8677	1444	1699
8678	1441	1700
8679	1440	1699
8680	1438	1699
8681	1436	1698
8682	1434	1698
8683	1433	1699
8684	1432	1697
8685	1430	1696
8686	1430	1695
8687	1429	1695
8688	1428	1694
8689	1428	1693
8690	1429	1694
8691	1429	1694
8692	1429	1695
8693	1430	1695
8694	1430	1695
8695	1431	1695
8696	1432	1695
8697	1433	1697
8698	1433	1697
8699	1434	1698
8700	1434	1698
8701	1435	1699
8702	1435	1699
8703	1435	1700
8704	1435	1701
8705	1436	1701
8706	1435	1701
8707	1434	1701
8708	1435	1701
8709	1435	1702
8710	1435	1702
8711	1435	1703
8712	1435	1702
8713	1435	1701
8714	1436	1702
8715	1436	1701
8716	1436	1702
8717	1436	1701
8718	1436	1701
8719	1437	1700
8720	1436	1701
8721	1437	1701
8722	1436	1701
8723	1436	1702
8724	1435	1702
8725	1435	1701
8726	1434	1701
8727	1434	1701
8728	1434	1702
8729	1434	1702
8730	1434	1703
8731	1434	1704
8732	1434	1704
8733	1434	1705
8734	1434	1706
8735	1433	1706
8736	1432	1707
8737	1432	1707
8738	1431	1707
8739	1431	1707
8740	1431	1708
8741	1431	1709
8742	1431	1710
8743	1430	1710
8744	1430	1710
8745	1430	1710
8746	1430	1711
8747	1430	1711
8748	1430	1711
8749	1429	1711
8750	1429	1712
8751	1430	1713
8752	1429	1714
8753	1429	1715
8754	1428	1714
8755	1426	1715
8756	1425	1716
8757	1426	1716
8758	1425	1717
8759	1424	1718
8760	1424	1718
8761	1423	1718
8762	1422	1720
8763	1423	1720
8764	1422	1720
8765	1422	1720
8766	1421	1720
8767	1421	1720
8768	1421	1720
8769	1421	1721
8770	1421	1720
8771	1420	1720
8772	1420	1721
8773	1420	1721
8774	1420	1722
8775	1420	1722
8776	1420	1723
8777	1420	1722
8778	1421	1723
8779	1422	1724
8780	1422	1724
8781	1423	1725
8782	1423	1725
8783	1423	1725
8784	1423	1725
8785	1422	1726
8786	1422	1727
8787	1422	1726
8788	1421	1726
8789	1421	1726
8790	1421	1726
8791	1421	1726
8792	1421	1726
8793	1421	1726
8794	1422	1727
8795	1421	1727
8796	1421	1726
8797	1421	1727
8798	1420	1729
8799	1421	1729
8800	1421	1729
8801	1421	1730
8802	1421	1731
8803	1422	1730
8804	1421	1731
8805	1421	1730
8806	1422	1730
8807	1421	1729
8808	1422	1729
8809	1422	1729
8810	1422	1729
8811	1422	1730
8812	1423	1731
8813	1423	1731
8814	1424	1731
8815	1424	1732
8816	1423	1733
8817	1423	1733
8818	1423	1733
8819	1422	1732
8820	1422	1732
8821	1421	1732
8822	1420	1733
8823	1420	1733
8824	1420	1732
8825	1420	1731
8826	1420	1731
8827	1421	1732
8828	1421	1732
8829	1422	1732
8830	1422	1730
8831	1423	1731
8832	1423	1732
8833	1423	1732
8834	1423	1733
8835	1423	1734
8836	1423	1733
8837	1422	1733
8838	1422	1734
8839	1422	1734
8840	1422	1733
8841	1423	1733
8842	1423	1732
8843	1423	1732
8844	1423	1732
8845	1423	1731
8846	1424	1731
8847	1424	1731
8848	1424	1730
8849	1423	1730
8850	1423	1730
8851	1423	1731
8852	1423	1732
8853	1423	1732
8854	1422	1732
8855	1422	1732
8856	1422	1733
8857	1422	1733
8858	1422	1733
8859	1421	1733
8860	1421	1733
8861	1421	1733
8862	1422	1733
8863	1422	1734
8864	1423	1734
8865	1423	1733
8866	1423	1733
8867	1424	1733
8868	1424	1733
8869	1424	1733
8870	1424	1733
8871	1424	1732
8872	1423	1732
8873	1423	1733
8874	1423	1733
8875	1423	1733
8876	1424	1732
8877	1423	1731
8878	1423	1731
8879	1422	1731
8880	1422	1730
8881	1422	1730
8882	1422	1730
8883	1422	1730
8884	1421	1731
8885	1422	1731
8886	1422	1731
8887	1422	1732
8888	1423	1732
8889	1423	1732
8890	1423	1732
8891	1423	1732
8892	1423	1733
8893	1423	1733
8894	1423	1733
8895	1424	1734
8896	1424	1734
8897	1425	1735
8898	1425	1735
8899	1425	1735
8900	1425	1734
8901	1425	1734
8902	1426	1734
8903	1425	1733
8904	1425	1732
8905	1424	1733
8906	1424	1734
8907	1424	1735
8908	1425	1735
8909	1425	1735
8910	1425	1735
8911	1425	1735
8912	1425	1735
8913	1425	1735
8914	1425	1734
8915	1424	1734
8916	1424	1734
8917	1424	1735
8918	1423	1734
8919	1424	1734
8920	1424	1734
8921	1425	1734
8922	1425	1734
8923	1426	1735
8924	1426	1736
8925	1426	1736
8926	1426	1737
8927	1426	1737
8928	1426	1737
8929	1426	1737
8930	1426	1737
8931	1427	1736
8932	1426	1736
8933	1426	1736
8934	1426	1735
8935	1427	1736
8936	1427	1736
8937	1427	1737
8938	1427	1737
8939	1426	1737
8940	1427	1737
8941	1427	1737
8942	1426	1738
8943	1425	1738
8944	1425	1737
8945	1425	1736
8946	1425	1737
8947	1425	1737
8948	1426	1736
8949	1425	1736
8950	1425	1736
8951	1426	1735
8952	1426	1736
8953	1426	1736
8954	1426	1736
8955	1426	1737
8956	1426	1738
8957	1426	1738
8958	1427	1738
8959	1427	1739
8960	1428	1738
8961	1428	1738
8962	1428	1737
8963	1428	1737
8964	1428	1737
8965	1428	1737
8966	1428	1736
8967	1428	1736
8968	1427	1736
8969	1427	1737
8970	1427	1737
8971	1427	1737
8972	1428	1738
8973	1428	1738
8974	1429	1738
8975	1429	1738
8976	1430	1738
8977	1429	1736
8978	1430	1736
8979	1430	1735
8980	1430	1735
8981	1430	1734
8982	1430	1734
8983	1430	1735
8984	1430	1735
8985	1431	1735
8986	1430	1736
8987	1431	1736
8988	1431	1735
8989	1431	1736
8990	1432	1736
8991	1433	1735
8992	1433	1734
8993	1433	1734
8994	1432	1735
8995	1431	1735
8996	1430	1736
8997	1429	1735
8998	1429	1735
8999	1428	1736
9000	1428	1737
9001	1428	1738
9002	1429	1738
9003	1430	1738
9004	1431	1738
9005	1432	1738
9006	1432	1738
9007	1433	1738
9008	1433	1738
9009	1432	1738
9010	1433	1737
9011	1432	1736
9012	1432	1737
9013	1432	1738
9014	1432	1738
9015	1432	1738
9016	1432	1737
9017	1432	1737
9018	1432	1737
9019	1431	1737
9020	1431	1736
9021	1432	1736
9022	1432	1735
9023	1432	1736
9024	1432	1736
9025	1432	1736
9026	1433	1736
9027	1433	1736
9028	1433	1736
9029	1432	1736
9030	1433	1737
9031	1433	1737
9032	1433	1737
9033	1433	1738
9034	1432	1737
9035	1432	1737
9036	1432	1738
9037	1432	1737
9038	1431	1737
9039	1431	1737
9040	1431	1737
9041	1432	1737
9042	1432	1738
9043	1432	1738
9044	1432	1738
9045	1432	1738
9046	1432	1738
9047	1432	1738
9048	1431	1738
9049	1430	1738
9050	1431	1737
9051	1431	1737
9052	1431	1738
9053	1431	1738
9054	1431	1738
9055	1432	1739
9056	1432	1739
9057	1433	1739
9058	1433	1738
9059	1432	1739
9060	1432	1739
9061	1432	1738
9062	1432	1738
9063	1431	1738
9064	1431	1737
9065	1431	1738
9066	1431	1738
9067	1431	1738
9068	1431	1738
9069	1431	1739
9070	1431	1739
9071	1431	1739
9072	1431	1740
9073	1431	1740
9074	1431	1740
9075	1431	1739
9076	1431	1739
9077	1431	1739
9078	1431	1740
9079	1431	1740
9080	1431	1740
9081	1431	1739
9082	1431	1740
9083	1431	1740
9084	1431	1741
9085	1431	1741
9086	1430	1741
9087	1430	1742
9088	1430	1741
9089	1430	1741
9090	1430	1741
9091	1431	1741
9092	1431	1740
9093	1431	1740
9094	1431	1740
9095	1431	1740
9096	1431	1740
9097	1431	1740
9098	1431	1741
9099	1431	1741
9100	1430	1741
9101	1431	1740
9102	1430	1740
9103	1430	1740
9104	1431	1740
9105	1430	1741
9106	1430	1740
9107	1430	1740
9108	1430	1741
9109	1431	1741
9110	1431	1742
9111	1431	1741
9112	1432	1741
9113	1432	1740
9114	1432	1740
9115	1433	1740
9116	1433	1740
9117	1433	1740
9118	1434	1739
9119	1434	1740
9120	1434	1740
9121	1434	1741
9122	1434	1740
9123	1434	1740
9124	1434	1740
9125	1434	1740
9126	1433	1741
9127	1434	1740
9128	1435	1739
9129	1434	1740
9130	1435	1739
9131	1435	1740
9132	1434	1740
9133	1435	1740
9134	1435	1740
9135	1434	1741
9136	1434	1741
9137	1434	1740
9138	1434	1740
9139	1434	1740
9140	1435	1740
9141	1435	1740
9142	1435	1740
9143	1435	1739
9144	1436	1739
9145	1435	1740
9146	1435	1740
9147	1435	1740
9148	1434	1740
9149	1434	1741
9150	1434	1740
9151	1434	1740
9152	1433	1739
9153	1434	1739
9154	1434	1739
9155	1434	1738
9156	1434	1738
9157	1433	1737
9158	1434	1738
9159	1434	1738
9160	1434	1738
9161	1434	1738
9162	1434	1739
9163	1434	1739
9164	1434	1741
9165	1435	1740
9166	1436	1740
9167	1436	1740
9168	1436	1740
9169	1437	1739
9170	1436	1739
9171	1436	1738
9172	1436	1737
9173	1436	1736
9174	1436	1737
9175	1436	1737
9176	1436	1737
9177	1436	1738
9178	1436	1738
9179	1436	1738
9180	1437	1738
9181	1436	1738
9182	1436	1738
9183	1436	1738
9184	1435	1739
9185	1435	1738
9186	1435	1738
9187	1436	1738
9188	1436	1738
9189	1436	1737
9190	1436	1736
9191	1436	1736
9192	1436	1736
9193	1436	1737
9194	1436	1736
9195	1436	1736
9196	1436	1738
9197	1436	1739
9198	1436	1740
9199	1435	1740
9200	1435	1739
9201	1435	1738
9202	1435	1738
9203	1435	1737
9204	1434	1735
9205	1435	1735
9206	1434	1735
9207	1435	1735
9208	1435	1736
9209	1436	1737
9210	1437	1737
9211	1437	1738
9212	1438	1739
9213	1437	1739
9214	1437	1739
9215	1438	1739
9216	1438	1739
9217	1438	1738
9218	1437	1738
9219	1437	1737
9220	1437	1737
9221	1437	1737
9222	1438	1737
9223	1438	1736
9224	1437	1736
9225	1437	1736
9226	1437	1735
9227	1437	1736
9228	1436	1735
9229	1437	1735
9230	1437	1735
9231	1437	1736
9232	1437	1737
9233	1438	1737
9234	1437	1737
9235	1438	1737
9236	1438	1737
9237	1438	1738
9238	1438	1737
9239	1437	1737
9240	1437	1736
9241	1437	1736
9242	1438	1735
9243	1438	1735
9244	1439	1735
9245	1439	1736
9246	1439	1735
9247	1438	1735
9248	1438	1735
9249	1438	1736
9250	1438	1736
9251	1439	1735
9252	1439	1735
9253	1439	1735
9254	1439	1735
9255	1439	1735
9256	1439	1734
9257	1439	1734
9258	1439	1734
9259	1439	1734
9260	1439	1734
9261	1439	1735
9262	1440	1735
9263	1440	1735
9264	1440	1735
9265	1440	1735
9266	1440	1735
9267	1440	1735
9268	1439	1734
9269	1440	1734
9270	1440	1733
9271	1440	1733
9272	1440	1733
9273	1440	1733
9274	1440	1733
9275	1440	1733
9276	1440	1733
9277	1440	1734
9278	1440	1734
9279	1440	1735
9280	1440	1735
9281	1439	1735
9282	1439	1735
9283	1439	1734
9284	1440	1733
9285	1439	1733
9286	1439	1733
9287	1439	1733
9288	1439	1732
9289	1440	1732
9290	1440	1733
9291	1440	1734
9292	1440	1735
9293	1440	1734
9294	1441	1734
9295	1441	1733
9296	1440	1734
9297	1440	1734
9298	1440	1734
9299	1440	1734
9300	1440	1734
9301	1441	1734
9302	1440	1734
9303	1441	1735
9304	1441	1735
9305	1441	1734
9306	1441	1734
9307	1440	1733
9308	1441	1733
9309	1440	1732
9310	1440	1732
9311	1440	1732
9312	1439	1732
9313	1439	1732
9314	1439	1732
9315	1440	1732
9316	1440	1734
9317	1439	1734
9318	1440	1734
9319	1440	1734
9320	1440	1735
9321	1440	1735
9322	1440	1735
9323	1440	1735
9324	1439	1733
9325	1440	1734
9326	1440	1734
9327	1440	1734
9328	1440	1734
9329	1440	1734
9330	1440	1734
9331	1441	1735
9332	1442	1735
9333	1442	1734
9334	1442	1734
9335	1442	1734
9336	1442	1733
9337	1442	1732
9338	1441	1733
9339	1441	1733
9340	1441	1733
9341	1441	1732
9342	1441	1733
9343	1441	1733
9344	1441	1734
9345	1440	1734
9346	1441	1733
9347	1440	1734
9348	1441	1733
9349	1441	1733
9350	1441	1733
9351	1441	1732
9352	1440	1732
9353	1440	1731
9354	1440	1731
9355	1440	1730
9356	1440	1730
9357	1440	1730
9358	1439	1730
9359	1439	1730
9360	1439	1732
9361	1439	1732
9362	1439	1733
9363	1440	1733
9364	1440	1733
9365	1441	1734
9366	1442	1734
9367	1442	1734
9368	1443	1733
9369	1443	1733
9370	1443	1733
9371	1442	1732
9372	1442	1732
9373	1442	1732
9374	1442	1732
9375	1441	1731
9376	1442	1732
9377	1441	1732
9378	1441	1732
9379	1441	1732
9380	1441	1732
9381	1441	1732
9382	1441	1733
9383	1441	1734
9384	1441	1733
9385	1441	1733
9386	1441	1733
9387	1441	1734
9388	1441	1734
9389	1441	1734
9390	1441	1733
9391	1441	1732
9392	1441	1733
9393	1440	1733
9394	1441	1732
9395	1441	1732
9396	1441	1731
9397	1441	1730
9398	1440	1730
9399	1440	1731
9400	1441	1731
9401	1441	1731
9402	1441	1732
9403	1442	1732
9404	1442	1732
9405	1441	1732
9406	1442	1733
9407	1442	1733
9408	1441	1733
9409	1440	1733
9410	1441	1732
9411	1440	1733
9412	1440	1732
9413	1440	1732
9414	1440	1731
9415	1440	1731
9416	1440	1730
9417	1441	1730
9418	1440	1730
9419	1440	1729
9420	1441	1729
9421	1440	1731
9422	1440	1731
9423	1441	1730
9424	1440	1731
9425	1440	1730
9426	1441	1730
9427	1441	1730
9428	1441	1731
9429	1441	1731
9430	1442	1731
9431	1442	1732
9432	1441	1731
9433	1441	1732
9434	1440	1733
9435	1440	1733
9436	1440	1732
9437	1441	1731
9438	1441	1731
9439	1441	1731
9440	1442	1731
9441	1442	1731
9442	1442	1730
9443	1443	1730
9444	1442	1731
9445	1442	1733
9446	1442	1732
9447	1442	1733
9448	1442	1733
9449	1442	1733
9450	1442	1733
9451	1441	1733
9452	1441	1733
9453	1441	1732
9454	1440	1732
9455	1440	1731
9456	1440	1731
9457	1441	1731
9458	1441	1731
9459	1441	1731
9460	1441	1731
9461	1441	1731
9462	1442	1731
9463	1442	1732
9464	1442	1732
9465	1442	1731
9466	1442	1731
9467	1442	1731
9468	1442	1731
9469	1442	1731
9470	1442	1731
9471	1441	1730
9472	1441	1730
9473	1442	1729
9474	1442	1730
9475	1442	1730
9476	1442	1730
9477	1442	1731
9478	1442	1730
9479	1442	1731
9480	1442	1730
9481	1442	1730
9482	1442	1730
9483	1442	1731
9484	1442	1730
9485	1442	1730
9486	1442	1730
9487	1443	1730
9488	1443	1730
9489	1444	1730
9490	1443	1731
9491	1443	1730
9492	1443	1730
9493	1443	1729
9494	1444	1729
9495	1444	1730
9496	1444	1730
9497	1443	1729
9498	1444	1728
9499	1443	1728
9500	1444	1728
9501	1444	1727
9502	1444	1727
9503	1444	1727
9504	1444	1728
9505	1445	1728
9506	1445	1727
9507	1446	1727
9508	1445	1727
9509	1445	1728
9510	1445	1728
9511	1445	1727
9512	1445	1726
9513	1445	1726
9514	1445	1727
9515	1445	1727
9516	1446	1727
9517	1446	1727
9518	1446	1727
9519	1446	1727
9520	1445	1727
9521	1446	1727
9522	1445	1726
9523	1445	1727
9524	1446	1727
9525	1445	1727
9526	1445	1726
9527	1445	1726
9528	1446	1727
9529	1446	1727
9530	1446	1728
9531	1446	1728
9532	1446	1728
9533	1447	1727
9534	1447	1727
9535	1447	1727
9536	1447	1727
9537	1447	1726
9538	1447	1726
9539	1448	1726
9540	1448	1725
9541	1448	1726
9542	1448	1725
9543	1448	1725
9544	1447	1726
9545	1447	1726
9546	1447	1727
9547	1446	1727
9548	1445	1727
9549	1444	1727
9550	1445	1729
9551	1444	1729
9552	1445	1729
9553	1445	1729
9554	1444	1729
9555	1445	1729
9556	1445	1730
9557	1445	1730
9558	1445	1730
9559	1446	1731
9560	1444	1731
9561	1443	1732
9562	1443	1732
9563	1443	1733
9564	1442	1733
9565	1441	1733
9566	1441	1733
9567	1440	1732
9568	1441	1732
9569	1440	1733
9570	1440	1733
9571	1438	1734
9572	1438	1734
9573	1438	1734
9574	1437	1735
9575	1436	1736
9576	1435	1736
9577	1435	1736
9578	1435	1736
9579	1435	1736
9580	1435	1737
9581	1435	1738
9582	1435	1737
9583	1434	1738
9584	1434	1739
9585	1434	1739
9586	1434	1739
9587	1433	1739
9588	1433	1740
9589	1433	1741
9590	1433	1742
9591	1433	1742
9592	1433	1743
9593	1432	1744
9594	1432	1744
9595	1432	1745
9596	1431	1745
9597	1430	1745
9598	1429	1745
9599	1429	1745
9600	1428	1745
9601	1427	1745
9602	1427	1745
9603	1428	1745
9604	1427	1744
9605	1427	1745
9606	1428	1745
9607	1427	1746
9608	1428	1745
9609	1429	1745
9610	1427	1746
9611	1427	1745
9612	1426	1746
9613	1426	1746
9614	1426	1745
9615	1426	1745
9616	1425	1745
9617	1425	1746
9618	1426	1746
9619	1427	1746
9620	1426	1746
9621	1426	1747
9622	1426	1747
9623	1426	1747
9624	1426	1748
9625	1426	1747
9626	1426	1747
9627	1425	1747
9628	1425	1747
9629	1426	1746
9630	1426	1746
9631	1426	1746
9632	1426	1746
9633	1425	1747
9634	1425	1747
9635	1425	1747
9636	1424	1748
9637	1424	1748
9638	1423	1749
9639	1422	1748
9640	1423	1748
9641	1424	1749
9642	1425	1749
9643	1425	1749
9644	1426	1749
9645	1426	1750
9646	1426	1750
9647	1427	1750
9648	1426	1750
9649	1426	1751
9650	1425	1751
9651	1425	1751
9652	1425	1751
9653	1425	1751
9654	1425	1751
9655	1425	1751
9656	1425	1752
9657	1426	1751
9658	1426	1751
9659	1427	1751
9660	1427	1751
9661	1427	1752
9662	1427	1752
9663	1425	1752
9664	1425	1752
9665	1425	1753
9666	1426	1754
9667	1425	1754
9668	1425	1754
9669	1425	1754
9670	1425	1754
9671	1426	1754
9672	1426	1754
9673	1425	1753
9674	1425	1753
9675	1425	1752
9676	1426	1752
9677	1425	1752
9678	1426	1751
9679	1427	1751
9680	1426	1752
9681	1426	1751
9682	1426	1752
9683	1426	1752
9684	1426	1752
9685	1427	1752
9686	1426	1752
9687	1426	1751
9688	1426	1751
9689	1426	1752
9690	1426	1752
9691	1426	1751
9692	1426	1751
9693	1425	1751
9694	1425	1751
9695	1425	1751
9696	1425	1752
9697	1426	1751
9698	1426	1751
9699	1427	1752
9700	1428	1752
9701	1428	1752
9702	1429	1752
9703	1428	1751
9704	1428	1752
9705	1427	1752
9706	1426	1753
9707	1425	1753
9708	1424	1752
9709	1424	1752
9710	1424	1753
9711	1424	1755
9712	1423	1755
9713	1424	1755
9714	1424	1754
9715	1425	1754
9716	1426	1754
9717	1426	1754
9718	1426	1754
9719	1426	1753
9720	1425	1752
9721	1426	1752
9722	1425	1752
9723	1425	1752
9724	1424	1752
9725	1425	1752
9726	1425	1752
9727	1424	1753
9728	1425	1753
9729	1425	1752
9730	1426	1752
9731	1425	1752
9732	1426	1752
9733	1426	1752
9734	1425	1752
9735	1425	1752
9736	1426	1752
9737	1425	1753
9738	1425	1753
9739	1425	1753
9740	1425	1753
9741	1425	1752
9742	1425	1752
9743	1425	1752
9744	1425	1751
9745	1424	1751
9746	1424	1751
9747	1424	1751
9748	1423	1751
9749	1423	1752
9750	1423	1752
9751	1423	1752
9752	1423	1752
9753	1422	1752
9754	1422	1752
9755	1423	1752
9756	1423	1751
9757	1423	1751
9758	1423	1751
9759	1423	1751
9760	1424	1752
9761	1424	1752
9762	1425	1752
9763	1425	1752
9764	1424	1753
9765	1424	1753
9766	1425	1753
9767	1425	1754
9768	1424	1753
9769	1424	1753
9770	1424	1753
9771	1424	1753
9772	1424	1753
9773	1424	1753
9774	1423	1753
9775	1423	1752
9776	1423	1752
9777	1424	1753
9778	1424	1752
9779	1423	1752
9780	1424	1751
9781	1424	1751
9782	1424	1750
9783	1424	1750
9784	1424	1751
9785	1424	1750
9786	1424	1750
9787	1425	1750
9788	1424	1749
9789	1424	1750
9790	1425	1750
9791	1424	1750
9792	1424	1749
9793	1424	1749
9794	1424	1749
9795	1424	1749
9796	1424	1749
9797	1424	1749
9798	1423	1749
9799	1424	1749
9800	1423	1749
9801	1424	1750
9802	1424	1749
9803	1424	1749
9804	1424	1750
9805	1424	1750
9806	1425	1750
9807	1424	1750
9808	1424	1749
9809	1424	1749
9810	1425	1749
9811	1425	1749
9812	1425	1749
9813	1425	1749
9814	1424	1749
9815	1425	1750
9816	1426	1750
9817	1425	1751
9818	1426	1751
9819	1426	1751
9820	1426	1751
9821	1427	1750
9822	1428	1751
9823	1427	1750
9824	1427	1750
9825	1427	1749
9826	1427	1748
9827	1427	1748
9828	1427	1749
9829	1427	1749
9830	1427	1749
9831	1427	1749
9832	1428	1750
9833	1428	1749
9834	1428	1749
9835	1428	1749
9836	1428	1749
9837	1428	1748
9838	1428	1748
9839	1428	1747
9840	1428	1747
9841	1428	1747
9842	1427	1747
9843	1426	1748
9844	1427	1748
9845	1428	1749
9846	1427	1749
9847	1427	1750
9848	1427	1749
9849	1427	1750
9850	1427	1750
9851	1427	1749
9852	1425	1749
9853	1424	1749
9854	1424	1749
9855	1425	1749
9856	1424	1750
9857	1425	1751
9858	1425	1751
9859	1425	1751
9860	1425	1751
9861	1425	1751
9862	1425	1751
9863	1425	1750
9864	1425	1750
9865	1424	1749
9866	1424	1749
9867	1424	1749
9868	1425	1749
9869	1425	1749
9870	1425	1749
9871	1424	1749
9872	1424	1749
9873	1424	1748
