Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib_2.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:54:17.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
5228	1589	2305
5229	1589	2305
5230	1589	2306
5231	1588	2308
5232	1588	2308
5233	1588	2308
5234	1588	2308
5235	1589	2308
5236	1588	2308
5237	1588	2309
5238	1588	2309
5239	1588	2309
5240	1588	2309
5241	1588	2309
5242	1587	2311
5243	1586	2311
5244	1586	2311
5245	1586	2312
5246	1586	2312
5247	1586	2311
5248	1585	2311
5249	1584	2312
5250	1585	2310
5251	1586	2310
5252	1586	2310
5253	1586	2311
5254	1586	2311
5255	1587	2313
5256	1587	2313
5257	1588	2312
5258	1588	2313
5259	1587	2314
5260	1587	2315
5261	1587	2316
5262	1587	2316
5263	1587	2316
5264	1587	2318
5265	1587	2319
5266	1587	2320
5267	1586	2321
5268	1586	2320
5269	1586	2320
5270	1586	2320
5271	1585	2320
5272	1586	2320
5273	1585	2320
5274	1585	2320
5275	1586	2319
5276	1586	2320
5277	1585	2320
5278	1585	2321
5279	1585	2321
5280	1584	2322
5281	1584	2322
5282	1583	2323
5283	1583	2323
5284	1583	2323
5285	1582	2324
5286	1583	2324
5287	1583	2323
5288	1582	2323
5289	1582	2323
5290	1582	2323
5291	1582	2323
5292	1582	2323
5293	1583	2323
5294	1583	2323
5295	1582	2324
5296	1582	2324
5297	1582	2324
5298	1582	2323
5299	1583	2323
5300	1583	2324
5301	1582	2324
5302	1581	2325
5303	1581	2325
5304	1581	2325
5305	1581	2326
5306	1580	2326
5307	1580	2327
5308	1580	2326
5309	1580	2326
5310	1580	2326
5311	1580	2327
5312	1580	2327
5313	1580	2327
5314	1580	2328
5315	1580	2328
5316	1579	2328
5317	1580	2329
5318	1579	2329
5319	1580	2329
5320	1580	2330
5321	1580	2330
5322	1579	2331
5323	1578	2331
5324	1578	2332
5325	1578	2332
5326	1578	2333
5327	1577	2334
5328	1577	2334
5329	1577	2333
5330	1577	2333
5331	1576	2334
5332	1576	2335
5333	1575	2334
5334	1575	2335
5335	1575	2336
5336	1575	2336
5337	1575	2336
5338	1575	2338
5339	1576	2337
5340	1575	2337
5341	1576	2336
5342	1576	2335
5343	1576	2335
5344	1576	2336
5345	1575	2336
5346	1575	2335
5347	1575	2336
5348	1576	2336
5349	1576	2336
5350	1575	2336
5351	1575	2336
5352	1575	2336
5353	1576	2336
5354	1575	2335
5355	1575	2335
5356	1575	2336
5357	1575	2337
5358	1576	2337
5359	1577	2336
5360	1577	2336
5361	1577	2336
5362	1577	2336
5363	1577	2336
5364	1576	2336
5365	1577	2335
5366	1577	2335
5367	1577	2335
5368	1577	2336
5369	1577	2337
5370	1577	2337
5371	1577	2337
5372	1577	2337
5373	1576	2339
5374	1576	2339
5375	1575	2339
5376	1575	2339
5377	1574	2338
5378	1574	2338
5379	1574	2339
5380	1575	2339
5381	1576	2339
5382	1576	2340
5383	1576	2341
5384	1576	2342
5385	1576	2341
5386	1576	2343
5387	1576	2342
5388	1576	2342
5389	1576	2342
5390	1576	2342
5391	1576	2342
5392	1575	2342
5393	1575	2343
5394	1576	2343
5395	1575	2344
5396	1575	2344
5397	1576	2345
5398	1576	2345
5399	1576	2346
5400	1577	2347
5401	1576	2347
5402	1576	2348
5403	1576	2347
5404	1575	2348
5405	1575	2348
5406	1575	2348
5407	1575	2348
5408	1574	2348
5409	1574	2348
5410	1574	2347
5411	1574	2348
5412	1574	2348
5413	1573	2348
5414	1573	2348
5415	1572	2348
5416	1571	2348
5417	1572	2348
5418	1572	2348
5419	1571	2348
5420	1571	2347
5421	1571	2347
5422	1571	2348
5423	1571	2348
5424	1571	2347
5425	1571	2347
5426	1571	2347
5427	1571	2347
5428	1571	2347
5429	1571	2347
5430	1571	2347
5431	1571	2348
5432	1571	2349
5433	1571	2350
5434	1571	2350
5435	1571	2351
5436	1571	2351
5437	1571	2351
5438	1572	2351
5439	1571	2350
5440	1571	2350
5441	1571	2351
5442	1570	2351
5443	1570	2350
5444	1570	2350
5445	1570	2350
5446	1569	2350
5447	1569	2351
5448	1568	2351
5449	1568	2350
5450	1568	2350
5451	1567	2350
5452	1567	2350
5453	1567	2351
5454	1567	2352
5455	1567	2352
5456	1568	2352
5457	1569	2352
5458	1569	2352
5459	1569	2353
5460	1569	2353
5461	1569	2353
5462	1569	2354
5463	1569	2353
5464	1568	2353
5465	1569	2354
5466	1569	2354
5467	1569	2353
5468	1569	2354
5469	1570	2354
5470	1570	2354
5471	1569	2354
5472	1568	2354
5473	1568	2354
5474	1567	2353
5475	1568	2354
5476	1568	2353
5477	1568	2353
5478	1568	2352
5479	1569	2352
5480	1570	2352
5481	1570	2352
5482	1570	2354
5483	1570	2353
5484	1570	2353
5485	1570	2353
5486	1570	2353
5487	1569	2353
5488	1569	2353
5489	1568	2353
5490	1569	2353
5491	1568	2353
5492	1569	2353
5493	1569	2353
5494	1568	2354
5495	1568	2354
5496	1568	2354
5497	1568	2354
5498	1569	2354
5499	1568	2354
5500	1568	2354
5501	1568	2354
5502	1568	2354
5503	1568	2355
5504	1569	2354
5505	1569	2354
5506	1569	2353
5507	1570	2353
5508	1570	2354
5509	1570	2353
5510	1570	2353
5511	1571	2353
5512	1571	2353
5513	1571	2354
5514	1571	2353
5515	1571	2354
5516	1571	2354
5517	1571	2354
5518	1571	2354
5519	1571	2354
5520	1570	2355
5521	1569	2356
5522	1569	2357
5523	1569	2358
5524	1568	2358
5525	1568	2359
5526	1568	2359
5527	1568	2358
5528	1569	2358
5529	1569	2357
5530	1570	2357
5531	1570	2356
5532	1571	2356
5533	1570	2355
5534	1571	2355
5535	1569	2355
5536	1569	2356
5537	1569	2356
5538	1569	2356
5539	1569	2356
5540	1568	2356
5541	1568	2355
5542	1568	2355
5543	1569	2356
5544	1569	2355
5545	1569	2355
5546	1569	2356
5547	1569	2356
5548	1570	2357
5549	1570	2359
5550	1569	2359
5551	1569	2359
5552	1569	2360
5553	1569	2359
5554	1569	2359
5555	1568	2358
5556	1568	2358
5557	1568	2358
5558	1569	2358
5559	1568	2358
5560	1568	2358
5561	1568	2358
5562	1568	2359
5563	1569	2360
5564	1569	2360
5565	1569	2359
5566	1570	2358
5567	1571	2358
5568	1571	2358
5569	1571	2359
5570	1571	2359
5571	1571	2359
5572	1571	2359
5573	1571	2359
5574	1571	2360
5575	1571	2361
5576	1571	2360
5577	1571	2360
5578	1571	2359
5579	1571	2358
5580	1571	2359
5581	1571	2360
5582	1571	2359
5583	1571	2358
5584	1571	2357
5585	1571	2358
5586	1571	2358
5587	1572	2358
5588	1572	2358
5589	1571	2356
5590	1571	2357
5591	1571	2357
5592	1571	2358
5593	1571	2358
5594	1571	2358
5595	1571	2358
5596	1571	2358
5597	1571	2359
5598	1571	2358
5599	1571	2358
5600	1570	2358
5601	1571	2358
5602	1571	2356
5603	1570	2356
5604	1570	2355
5605	1570	2354
5606	1570	2354
5607	1570	2354
5608	1571	2354
5609	1570	2354
5610	1570	2356
5611	1570	2356
5612	1570	2357
5613	1570	2358
5614	1570	2359
5615	1569	2359
5616	1569	2360
5617	1569	2359
5618	1570	2359
5619	1570	2360
5620	1570	2360
5621	1570	2361
5622	1570	2362
5623	1570	2362
5624	1570	2362
5625	1571	2363
5626	1570	2362
5627	1570	2362
5628	1570	2362
5629	1570	2361
5630	1570	2360
5631	1570	2360
5632	1570	2360
5633	1570	2360
5634	1570	2361
5635	1570	2360
5636	1570	2359
5637	1571	2359
5638	1571	2360
5639	1571	2360
5640	1571	2359
5641	1571	2358
5642	1570	2358
5643	1570	2358
5644	1570	2359
5645	1570	2358
5646	1570	2358
5647	1570	2358
5648	1570	2358
5649	1570	2358
5650	1572	2359
5651	1572	2360
5652	1571	2360
5653	1571	2360
5654	1571	2360
5655	1572	2359
5656	1572	2359
5657	1572	2359
5658	1571	2358
5659	1571	2358
5660	1571	2358
5661	1571	2359
5662	1571	2359
5663	1571	2360
5664	1570	2361
5665	1571	2361
5666	1571	2362
5667	1571	2362
5668	1571	2362
5669	1571	2361
5670	1571	2361
5671	1572	2360
5672	1572	2361
5673	1572	2361
5674	1573	2359
5675	1573	2359
5676	1573	2360
5677	1573	2359
5678	1574	2358
5679	1573	2358
5680	1573	2357
5681	1573	2358
5682	1573	2358
5683	1574	2358
5684	1573	2358
5685	1573	2359
5686	1573	2359
5687	1575	2360
5688	1575	2360
5689	1575	2359
5690	1575	2358
5691	1574	2358
5692	1574	2358
5693	1575	2357
5694	1574	2357
5695	1573	2357
5696	1573	2358
5697	1573	2358
5698	1573	2360
5699	1574	2360
5700	1575	2360
5701	1575	2361
5702	1575	2361
5703	1575	2361
5704	1575	2360
5705	1574	2359
5706	1573	2358
5707	1573	2357
5708	1572	2357
5709	1573	2357
5710	1573	2358
5711	1572	2358
5712	1572	2359
5713	1572	2360
5714	1572	2360
5715	1572	2361
5716	1572	2362
5717	1571	2362
5718	1571	2361
5719	1572	2360
5720	1572	2360
5721	1571	2359
5722	1571	2360
5723	1571	2360
5724	1572	2359
5725	1572	2360
5726	1572	2361
5727	1571	2361
5728	1572	2361
5729	1572	2361
5730	1572	2361
5731	1572	2361
5732	1572	2360
5733	1571	2359
5734	1571	2359
5735	1572	2359
5736	1571	2358
5737	1571	2358
5738	1571	2359
5739	1573	2360
5740	1573	2360
5741	1573	2361
5742	1573	2361
5743	1573	2361
5744	1573	2362
5745	1574	2362
5746	1574	2362
5747	1574	2361
5748	1574	2361
5749	1574	2361
5750	1575	2361
5751	1575	2361
5752	1574	2360
5753	1574	2360
5754	1574	2360
5755	1574	2360
5756	1573	2359
5757	1573	2360
5758	1572	2360
5759	1572	2359
5760	1573	2360
5761	1573	2360
5762	1573	2359
5763	1572	2360
5764	1573	2361
5765	1574	2361
5766	1574	2361
5767	1574	2362
5768	1573	2363
5769	1573	2363
5770	1573	2364
5771	1573	2363
5772	1573	2363
5773	1574	2363
5774	1573	2364
5775	1573	2364
5776	1574	2364
5777	1573	2365
5778	1574	2364
5779	1574	2365
5780	1573	2365
5781	1573	2366
5782	1572	2366
5783	1573	2366
5784	1573	2366
5785	1574	2365
5786	1573	2366
5787	1574	2366
5788	1574	2367
5789	1574	2366
5790	1574	2366
5791	1574	2365
5792	1574	2365
5793	1574	2366
5794	1574	2366
5795	1573	2366
5796	1573	2365
5797	1573	2365
5798	1574	2365
5799	1574	2366
5800	1574	2365
5801	1574	2365
5802	1575	2365
5803	1574	2365
5804	1575	2365
5805	1574	2365
5806	1574	2366
5807	1574	2366
5808	1574	2366
5809	1575	2367
5810	1574	2367
5811	1575	2367
5812	1575	2366
5813	1575	2367
5814	1576	2367
5815	1576	2367
5816	1576	2366
5817	1575	2367
5818	1575	2367
5819	1575	2366
5820	1576	2366
5821	1576	2366
5822	1575	2365
5823	1575	2365
5824	1575	2365
5825	1576	2365
5826	1576	2363
5827	1575	2363
5828	1575	2363
5829	1574	2364
5830	1575	2364
5831	1575	2364
5832	1575	2364
5833	1574	2364
5834	1574	2365
5835	1575	2366
5836	1575	2366
5837	1575	2366
5838	1575	2366
5839	1576	2366
5840	1575	2366
5841	1575	2366
5842	1576	2365
5843	1576	2364
5844	1577	2364
5845	1576	2364
5846	1576	2365
5847	1576	2365
5848	1576	2365
5849	1577	2365
5850	1576	2366
5851	1577	2366
5852	1577	2367
5853	1578	2368
5854	1577	2367
5855	1578	2366
5856	1577	2366
5857	1578	2366
5858	1578	2366
5859	1577	2366
5860	1577	2364
5861	1577	2363
5862	1577	2364
5863	1577	2364
5864	1577	2364
5865	1577	2364
5866	1578	2364
5867	1578	2364
5868	1578	2365
5869	1578	2365
5870	1579	2365
5871	1579	2365
5872	1578	2365
5873	1578	2365
5874	1577	2366
5875	1577	2366
5876	1577	2366
5877	1577	2366
5878	1577	2366
5879	1578	2366
5880	1578	2366
5881	1578	2365
5882	1579	2365
5883	1579	2365
5884	1578	2364
5885	1578	2364
5886	1578	2363
5887	1578	2364
5888	1578	2364
5889	1578	2365
5890	1578	2365
5891	1579	2366
5892	1580	2366
5893	1580	2365
5894	1580	2365
5895	1580	2364
5896	1579	2363
5897	1580	2363
5898	1580	2362
5899	1580	2362
5900	1579	2361
5901	1579	2361
5902	1579	2361
5903	1579	2361
5904	1580	2360
5905	1579	2361
5906	1580	2360
5907	1580	2360
5908	1579	2361
5909	1580	2361
5910	1579	2360
5911	1579	2360
5912	1579	2359
5913	1580	2359
5914	1579	2359
5915	1580	2358
5916	1580	2358
5917	1579	2359
5918	1580	2359
5919	1581	2359
5920	1581	2360
5921	1581	2360
5922	1582	2361
5923	1583	2361
5924	1583	2360
5925	1583	2360
5926	1583	2360
5927	1583	2360
5928	1584	2361
5929	1584	2360
5930	1584	2360
5931	1583	2361
5932	1583	2361
5933	1583	2360
5934	1582	2360
5935	1582	2359
5936	1582	2358
5937	1581	2358
5938	1581	2359
5939	1581	2358
5940	1582	2358
5941	1582	2358
5942	1582	2358
5943	1581	2358
5944	1580	2359
5945	1580	2358
5946	1579	2358
5947	1579	2358
5948	1578	2358
5949	1578	2358
5950	1577	2359
5951	1577	2359
5952	1577	2359
5953	1577	2359
5954	1577	2359
5955	1576	2360
5956	1576	2360
5957	1576	2361
5958	1577	2362
5959	1576	2362
5960	1576	2363
5961	1576	2364
5962	1576	2364
5963	1575	2364
5964	1575	2365
5965	1574	2364
5966	1574	2364
5967	1574	2365
5968	1573	2365
5969	1573	2365
5970	1572	2366
5971	1573	2367
5972	1573	2367
5973	1573	2367
5974	1572	2367
5975	1571	2367
5976	1571	2368
5977	1570	2369
5978	1569	2368
5979	1569	2369
5980	1569	2369
5981	1568	2370
5982	1567	2370
5983	1567	2371
5984	1567	2371
5985	1567	2371
5986	1568	2371
5987	1567	2371
5988	1566	2372
5989	1566	2372
5990	1566	2373
5991	1567	2374
5992	1567	2374
5993	1567	2373
5994	1567	2374
5995	1566	2374
5996	1566	2374
5997	1567	2375
5998	1568	2375
5999	1567	2375
6000	1567	2375
6001	1567	2376
6002	1568	2377
6003	1568	2378
6004	1569	2378
6005	1568	2377
6006	1568	2377
6007	1568	2377
6008	1568	2377
6009	1567	2377
6010	1567	2378
6011	1567	2378
6012	1567	2378
6013	1567	2379
6014	1567	2380
6015	1567	2380
6016	1568	2380
6017	1568	2380
6018	1568	2380
6019	1569	2380
6020	1569	2380
6021	1569	2380
6022	1569	2379
6023	1569	2379
6024	1569	2380
6025	1569	2380
6026	1569	2380
6027	1569	2380
6028	1569	2379
6029	1569	2379
6030	1570	2379
6031	1569	2379
6032	1569	2379
6033	1570	2379
6034	1570	2379
6035	1570	2380
6036	1570	2379
6037	1570	2380
6038	1571	2382
6039	1570	2382
6040	1570	2380
6041	1569	2381
6042	1569	2381
6043	1569	2381
6044	1568	2381
6045	1568	2380
6046	1568	2380
6047	1568	2381
6048	1568	2381
6049	1567	2381
6050	1567	2381
6051	1568	2382
6052	1568	2382
6053	1568	2383
6054	1568	2383
6055	1568	2383
6056	1569	2384
6057	1570	2384
6058	1571	2385
6059	1572	2385
6060	1573	2385
6061	1575	2385
6062	1577	2384
6063	1579	2384
6064	1581	2383
6065	1582	2383
6066	1584	2382
6067	1587	2381
6068	1589	2381
6069	1592	2382
6070	1595	2382
6071	1597	2381
6072	1599	2381
6073	1602	2381
6074	1605	2381
6075	1608	2382
6076	1611	2381
6077	1613	2380
6078	1615	2379
6079	1618	2379
6080	1621	2379
6081	1624	2379
6082	1627	2378
6083	1630	2378
6084	1633	2378
6085	1636	2376
6086	1638	2376
6087	1642	2375
6088	1645	2374
6089	1648	2373
6090	1651	2373
6091	1655	2371
6092	1658	2370
6093	1661	2370
6094	1665	2369
6095	1667	2369
6096	1670	2369
6097	1673	2369
6098	1676	2368
6099	1678	2368
6100	1681	2369
6101	1683	2369
6102	1686	2369
6103	1690	2369
6104	1692	2368
6105	1695	2368
6106	1697	2369
6107	1701	2369
6108	1704	2368
6109	1707	2368
6110	1710	2368
6111	1712	2368
6112	1715	2369
6113	1717	2369
6114	1719	2369
6115	1721	2370
6116	1723	2371
6117	1725	2371
6118	1728	2371
6119	1730	2370
6120	1731	2371
6121	1733	2372
6122	1735	2372
6123	1737	2372
6124	1741	2373
6125	1743	2373
6126	1745	2374
6127	1748	2374
6128	1750	2375
6129	1753	2375
6130	1755	2374
6131	1758	2374
6132	1759	2373
6133	1760	2374
6134	1763	2374
6135	1765	2374
6136	1766	2374
6137	1769	2374
6138	1771	2374
6139	1773	2375
6140	1776	2374
6141	1779	2374
6142	1781	2374
6143	1783	2375
6144	1786	2374
6145	1787	2375
6146	1789	2376
6147	1791	2374
6148	1792	2376
6149	1794	2376
6150	1796	2376
6151	1798	2375
6152	1800	2375
6153	1802	2374
6154	1805	2374
6155	1808	2375
6156	1809	2375
6157	1811	2374
6158	1813	2374
6159	1815	2374
6160	1816	2375
6161	1818	2374
6162	1819	2374
6163	1819	2375
6164	1821	2374
6165	1822	2375
6166	1824	2375
6167	1824	2375
6168	1825	2376
6169	1826	2376
6170	1827	2375
6171	1829	2374
6172	1830	2373
6173	1831	2372
6174	1831	2372
6175	1832	2372
6176	1833	2370
6177	1833	2370
6178	1833	2370
6179	1834	2370
6180	1834	2370
6181	1834	2370
6182	1835	2369
6183	1835	2368
6184	1835	2368
6185	1835	2368
6186	1835	2368
6187	1836	2369
6188	1836	2368
6189	1836	2368
6190	1836	2369
6191	1836	2369
6192	1837	2368
6193	1838	2368
6194	1838	2367
6195	1838	2366
6196	1838	2366
6197	1838	2366
6198	1838	2365
6199	1838	2366
6200	1837	2366
6201	1837	2367
6202	1836	2367
6203	1836	2367
6204	1835	2368
6205	1835	2368
6206	1835	2368
6207	1835	2368
6208	1834	2368
6209	1834	2368
6210	1834	2368
6211	1834	2369
6212	1834	2368
6213	1835	2368
6214	1835	2369
6215	1835	2368
6216	1836	2368
6217	1836	2368
6218	1837	2368
6219	1837	2367
6220	1837	2368
6221	1837	2368
6222	1837	2367
6223	1837	2368
6224	1836	2368
6225	1836	2369
6226	1835	2369
6227	1835	2370
6228	1835	2370
6229	1835	2370
6230	1835	2370
6231	1835	2368
6232	1835	2368
6233	1835	2367
6234	1836	2367
6235	1836	2366
6236	1837	2366
6237	1836	2367
6238	1836	2366
6239	1837	2366
6240	1838	2367
6241	1838	2367
6242	1838	2367
6243	1837	2367
6244	1837	2367
6245	1838	2368
6246	1838	2368
6247	1838	2369
6248	1837	2369
6249	1837	2369
6250	1836	2369
6251	1837	2369
6252	1837	2369
6253	1836	2368
6254	1836	2368
6255	1836	2367
6256	1836	2367
6257	1836	2367
6258	1837	2367
6259	1837	2367
6260	1836	2368
6261	1837	2368
6262	1836	2367
6263	1837	2368
6264	1837	2369
6265	1837	2369
6266	1838	2369
6267	1838	2369
6268	1838	2369
6269	1838	2368
6270	1839	2369
6271	1839	2369
6272	1839	2369
6273	1839	2369
6274	1839	2370
6275	1838	2369
6276	1839	2368
6277	1839	2369
6278	1838	2369
6279	1837	2369
6280	1837	2369
6281	1838	2368
6282	1838	2368
6283	1838	2368
6284	1837	2368
6285	1837	2367
6286	1838	2367
6287	1838	2367
6288	1839	2367
6289	1839	2367
6290	1838	2367
6291	1839	2367
6292	1839	2367
6293	1840	2368
6294	1839	2368
6295	1838	2368
6296	1839	2367
6297	1839	2368
6298	1839	2367
6299	1839	2367
6300	1839	2367
6301	1837	2367
6302	1838	2367
6303	1838	2367
6304	1838	2367
6305	1837	2368
6306	1837	2368
6307	1836	2368
6308	1837	2368
6309	1837	2367
6310	1837	2367
6311	1837	2366
6312	1838	2366
6313	1838	2365
6314	1839	2365
6315	1840	2364
6316	1840	2364
6317	1841	2364
6318	1842	2364
6319	1843	2365
6320	1843	2364
6321	1844	2362
6322	1845	2362
6323	1846	2361
6324	1847	2361
6325	1848	2361
6326	1848	2360
6327	1849	2359
6328	1850	2359
6329	1850	2359
6330	1850	2358
6331	1852	2359
6332	1852	2358
6333	1853	2357
6334	1854	2356
6335	1854	2355
6336	1855	2356
6337	1856	2355
6338	1856	2353
6339	1857	2352
6340	1857	2351
6341	1857	2350
6342	1857	2349
6343	1858	2349
6344	1858	2348
6345	1857	2347
6346	1858	2346
6347	1857	2345
6348	1857	2346
6349	1858	2346
6350	1858	2345
6351	1857	2345
6352	1858	2344
6353	1858	2345
6354	1859	2344
6355	1859	2344
6356	1859	2342
6357	1859	2341
6358	1859	2340
6359	1860	2340
6360	1859	2340
6361	1860	2338
6362	1860	2338
6363	1859	2337
6364	1859	2338
6365	1859	2337
6366	1860	2338
6367	1859	2337
6368	1860	2337
6369	1861	2337
6370	1861	2337
6371	1861	2337
6372	1862	2337
6373	1861	2337
6374	1861	2337
6375	1862	2337
6376	1862	2336
6377	1861	2336
6378	1861	2335
6379	1862	2335
6380	1861	2334
6381	1862	2335
6382	1862	2334
6383	1862	2334
6384	1863	2333
6385	1862	2333
6386	1863	2333
6387	1863	2333
6388	1864	2334
6389	1864	2333
6390	1863	2333
6391	1863	2333
6392	1863	2333
6393	1864	2333
6394	1864	2333
6395	1863	2333
6396	1862	2331
6397	1862	2332
6398	1862	2332
6399	1862	2331
6400	1862	2331
6401	1862	2331
6402	1862	2330
6403	1863	2330
6404	1862	2330
6405	1863	2330
6406	1863	2329
6407	1862	2330
6408	1862	2329
6409	1862	2329
6410	1862	2329
6411	1862	2328
6412	1863	2329
6413	1862	2328
6414	1862	2328
6415	1862	2327
6416	1862	2327
6417	1862	2327
6418	1862	2327
6419	1863	2328
6420	1863	2327
6421	1864	2327
6422	1864	2327
6423	1864	2327
6424	1864	2326
6425	1864	2325
6426	1864	2325
6427	1864	2325
6428	1863	2324
6429	1863	2325
6430	1864	2325
6431	1864	2324
6432	1864	2325
6433	1864	2325
6434	1865	2325
6435	1864	2325
6436	1864	2326
6437	1864	2325
6438	1863	2326
6439	1863	2326
6440	1863	2326
6441	1863	2325
6442	1862	2324
6443	1862	2324
6444	1863	2324
6445	1863	2324
6446	1863	2324
6447	1862	2324
6448	1862	2324
6449	1862	2326
6450	1862	2326
6451	1862	2326
6452	1861	2325
6453	1861	2325
6454	1861	2326
6455	1862	2326
6456	1862	2325
6457	1862	2325
6458	1862	2325
6459	1862	2325
6460	1861	2325
6461	1861	2325
6462	1860	2324
6463	1859	2324
6464	1859	2324
6465	1858	2324
6466	1858	2323
6467	1858	2324
6468	1858	2323
6469	1859	2323
6470	1860	2323
6471	1860	2323
6472	1860	2324
6473	1861	2324
6474	1861	2324
6475	1861	2323
6476	1861	2324
6477	1861	2324
6478	1861	2323
6479	1861	2322
6480	1861	2322
6481	1861	2322
6482	1861	2323
6483	1861	2323
6484	1860	2323
6485	1861	2323
6486	1861	2323
6487	1861	2324
6488	1861	2324
6489	1862	2323
6490	1862	2322
6491	1861	2323
6492	1861	2322
6493	1860	2322
6494	1861	2322
6495	1860	2322
6496	1861	2321
6497	1861	2321
6498	1861	2321
6499	1862	2320
6500	1862	2320
6501	1863	2318
6502	1863	2317
6503	1863	2316
6504	1862	2317
6505	1861	2316
6506	1862	2315
6507	1862	2315
6508	1863	2315
6509	1863	2316
6510	1863	2316
