Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_jogurt_kalib_1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:56:02.414
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
15129	-2766	-10486
15130	-2765	-10486
15131	-2764	-10486
15132	-2763	-10485
15133	-2764	-10485
15134	-2764	-10484
15135	-2763	-10484
15136	-2763	-10485
15137	-2763	-10486
15138	-2763	-10486
15139	-2764	-10486
15140	-2764	-10485
15141	-2764	-10483
15142	-2764	-10484
15143	-2764	-10484
15144	-2764	-10484
15145	-2764	-10483
15146	-2764	-10482
15147	-2763	-10482
15148	-2763	-10482
15149	-2762	-10483
15150	-2762	-10483
15151	-2762	-10483
15152	-2763	-10481
15153	-2763	-10482
15154	-2763	-10482
15155	-2763	-10483
15156	-2763	-10482
15157	-2764	-10481
15158	-2765	-10481
15159	-2764	-10481
15160	-2764	-10481
15161	-2764	-10482
15162	-2764	-10482
15163	-2764	-10482
15164	-2765	-10483
15165	-2765	-10483
15166	-2765	-10482
15167	-2765	-10483
15168	-2765	-10483
15169	-2765	-10483
15170	-2765	-10483
15171	-2765	-10482
15172	-2764	-10482
15173	-2765	-10483
15174	-2765	-10483
15175	-2765	-10482
15176	-2765	-10481
15177	-2765	-10481
15178	-2765	-10480
15179	-2765	-10481
15180	-2766	-10480
15181	-2766	-10481
15182	-2765	-10481
15183	-2765	-10482
15184	-2765	-10482
15185	-2764	-10483
15186	-2764	-10483
15187	-2764	-10483
15188	-2763	-10483
15189	-2764	-10482
15190	-2764	-10481
15191	-2764	-10482
15192	-2765	-10481
15193	-2764	-10481
15194	-2764	-10481
15195	-2764	-10480
15196	-2765	-10480
15197	-2765	-10480
15198	-2765	-10480
15199	-2766	-10479
15200	-2766	-10479
15201	-2767	-10480
15202	-2768	-10479
15203	-2768	-10479
15204	-2768	-10479
15205	-2768	-10479
15206	-2768	-10479
15207	-2768	-10479
15208	-2768	-10479
15209	-2768	-10479
15210	-2767	-10480
15211	-2768	-10481
15212	-2769	-10481
15213	-2768	-10481
15214	-2769	-10480
15215	-2769	-10481
15216	-2769	-10480
15217	-2769	-10480
15218	-2769	-10479
15219	-2769	-10479
15220	-2769	-10479
15221	-2769	-10479
15222	-2769	-10479
15223	-2769	-10478
15224	-2769	-10479
15225	-2769	-10479
15226	-2769	-10479
15227	-2770	-10479
15228	-2770	-10479
15229	-2770	-10480
15230	-2771	-10480
15231	-2770	-10480
15232	-2770	-10480
15233	-2770	-10481
15234	-2771	-10481
15235	-2771	-10481
15236	-2771	-10481
15237	-2771	-10482
15238	-2771	-10482
15239	-2771	-10482
15240	-2772	-10482
15241	-2772	-10481
15242	-2772	-10481
15243	-2772	-10482
15244	-2772	-10482
15245	-2772	-10480
15246	-2772	-10480
15247	-2772	-10480
15248	-2772	-10481
15249	-2772	-10481
15250	-2773	-10481
15251	-2774	-10481
15252	-2774	-10481
15253	-2774	-10482
15254	-2774	-10481
15255	-2773	-10482
15256	-2774	-10481
15257	-2774	-10481
15258	-2774	-10481
15259	-2774	-10480
15260	-2774	-10480
15261	-2775	-10479
15262	-2775	-10479
15263	-2776	-10479
15264	-2776	-10478
15265	-2776	-10478
15266	-2776	-10477
15267	-2777	-10477
15268	-2777	-10477
15269	-2777	-10478
15270	-2778	-10478
15271	-2778	-10477
15272	-2778	-10477
15273	-2778	-10477
15274	-2777	-10477
15275	-2777	-10478
15276	-2777	-10476
15277	-2777	-10476
15278	-2777	-10476
15279	-2777	-10476
15280	-2777	-10476
15281	-2778	-10476
15282	-2778	-10475
15283	-2778	-10474
15284	-2779	-10475
15285	-2779	-10474
15286	-2779	-10473
15287	-2779	-10473
15288	-2779	-10472
15289	-2779	-10472
15290	-2779	-10472
15291	-2779	-10472
15292	-2779	-10472
15293	-2777	-10472
15294	-2778	-10471
15295	-2778	-10471
15296	-2778	-10471
15297	-2779	-10470
15298	-2779	-10470
15299	-2779	-10470
15300	-2779	-10470
15301	-2780	-10469
15302	-2781	-10470
15303	-2780	-10470
15304	-2781	-10471
15305	-2781	-10471
15306	-2781	-10471
15307	-2781	-10473
15308	-2782	-10474
15309	-2781	-10475
15310	-2781	-10475
15311	-2781	-10475
15312	-2782	-10474
15313	-2781	-10475
15314	-2781	-10475
15315	-2782	-10474
15316	-2781	-10473
15317	-2783	-10473
15318	-2783	-10473
15319	-2783	-10473
15320	-2782	-10473
15321	-2783	-10473
15322	-2783	-10473
15323	-2783	-10474
15324	-2783	-10474
15325	-2783	-10474
15326	-2783	-10474
15327	-2783	-10475
15328	-2784	-10475
15329	-2783	-10475
15330	-2784	-10475
15331	-2783	-10475
15332	-2783	-10475
15333	-2783	-10474
15334	-2783	-10474
15335	-2783	-10474
15336	-2783	-10473
15337	-2783	-10473
15338	-2783	-10473
15339	-2782	-10472
15340	-2782	-10472
15341	-2783	-10473
15342	-2782	-10473
15343	-2783	-10473
15344	-2782	-10473
15345	-2782	-10472
15346	-2782	-10472
15347	-2782	-10472
15348	-2782	-10472
15349	-2782	-10472
15350	-2782	-10471
15351	-2782	-10472
15352	-2782	-10472
15353	-2782	-10472
15354	-2782	-10471
15355	-2782	-10471
15356	-2782	-10470
15357	-2782	-10471
15358	-2782	-10470
15359	-2782	-10470
15360	-2782	-10471
15361	-2783	-10471
15362	-2783	-10472
15363	-2783	-10472
15364	-2783	-10472
15365	-2783	-10471
15366	-2784	-10473
15367	-2784	-10472
15368	-2784	-10472
15369	-2783	-10472
15370	-2784	-10471
15371	-2784	-10472
15372	-2784	-10471
15373	-2783	-10472
15374	-2783	-10471
15375	-2782	-10470
15376	-2783	-10470
15377	-2783	-10470
15378	-2783	-10470
15379	-2784	-10470
15380	-2784	-10471
15381	-2785	-10471
15382	-2785	-10471
15383	-2785	-10471
15384	-2785	-10471
15385	-2785	-10470
15386	-2785	-10470
15387	-2784	-10470
15388	-2783	-10470
15389	-2783	-10470
15390	-2783	-10470
15391	-2783	-10470
15392	-2783	-10470
15393	-2784	-10471
15394	-2785	-10471
15395	-2785	-10471
15396	-2786	-10471
15397	-2787	-10471
15398	-2787	-10471
15399	-2787	-10472
15400	-2788	-10472
15401	-2787	-10471
15402	-2786	-10471
15403	-2786	-10472
15404	-2786	-10471
15405	-2787	-10470
15406	-2787	-10471
15407	-2787	-10471
15408	-2787	-10470
15409	-2788	-10470
15410	-2789	-10470
15411	-2790	-10470
15412	-2789	-10471
15413	-2789	-10470
15414	-2789	-10470
15415	-2789	-10469
15416	-2789	-10470
15417	-2790	-10471
15418	-2790	-10470
15419	-2789	-10468
15420	-2790	-10468
15421	-2790	-10468
15422	-2790	-10469
15423	-2790	-10468
15424	-2791	-10467
15425	-2791	-10467
15426	-2791	-10468
15427	-2792	-10468
15428	-2792	-10467
15429	-2792	-10467
15430	-2792	-10467
15431	-2793	-10467
15432	-2792	-10467
15433	-2793	-10467
15434	-2793	-10466
15435	-2793	-10467
15436	-2793	-10468
15437	-2794	-10469
15438	-2794	-10469
15439	-2794	-10468
15440	-2793	-10468
15441	-2793	-10468
15442	-2793	-10468
15443	-2794	-10467
15444	-2794	-10467
15445	-2793	-10465
15446	-2793	-10465
15447	-2793	-10465
15448	-2795	-10466
15449	-2795	-10466
15450	-2794	-10466
15451	-2794	-10466
15452	-2793	-10466
15453	-2794	-10466
15454	-2794	-10467
15455	-2794	-10466
15456	-2793	-10466
15457	-2793	-10466
15458	-2794	-10466
15459	-2794	-10465
15460	-2795	-10466
15461	-2794	-10465
15462	-2794	-10466
15463	-2794	-10465
15464	-2794	-10465
15465	-2794	-10465
15466	-2794	-10465
15467	-2796	-10465
15468	-2796	-10464
15469	-2797	-10464
15470	-2798	-10464
15471	-2798	-10464
15472	-2798	-10463
15473	-2798	-10463
15474	-2797	-10463
15475	-2796	-10463
15476	-2797	-10463
15477	-2796	-10463
15478	-2797	-10462
15479	-2798	-10461
15480	-2798	-10461
15481	-2799	-10461
15482	-2799	-10460
15483	-2800	-10460
15484	-2800	-10460
15485	-2800	-10460
15486	-2799	-10461
15487	-2799	-10461
15488	-2800	-10462
15489	-2800	-10462
15490	-2800	-10462
15491	-2800	-10462
15492	-2800	-10461
15493	-2800	-10461
15494	-2799	-10463
15495	-2800	-10462
15496	-2799	-10462
15497	-2800	-10462
15498	-2800	-10462
15499	-2800	-10462
15500	-2800	-10461
15501	-2800	-10461
15502	-2800	-10461
15503	-2800	-10460
15504	-2800	-10459
15505	-2800	-10459
15506	-2801	-10459
15507	-2801	-10460
15508	-2801	-10461
15509	-2801	-10461
15510	-2802	-10461
15511	-2801	-10461
15512	-2800	-10461
15513	-2800	-10462
15514	-2800	-10461
15515	-2800	-10461
15516	-2799	-10460
15517	-2799	-10461
15518	-2799	-10461
15519	-2800	-10461
15520	-2801	-10461
15521	-2801	-10460
15522	-2802	-10460
15523	-2801	-10459
15524	-2801	-10459
15525	-2801	-10458
15526	-2802	-10458
15527	-2802	-10456
15528	-2801	-10456
15529	-2801	-10457
15530	-2801	-10457
15531	-2802	-10456
15532	-2802	-10456
15533	-2803	-10456
15534	-2803	-10456
15535	-2803	-10457
15536	-2802	-10457
15537	-2803	-10457
15538	-2803	-10457
15539	-2803	-10457
15540	-2803	-10456
15541	-2803	-10457
15542	-2804	-10456
15543	-2804	-10456
15544	-2805	-10456
15545	-2805	-10456
15546	-2805	-10457
15547	-2806	-10457
15548	-2805	-10457
15549	-2805	-10458
15550	-2805	-10459
15551	-2805	-10460
15552	-2805	-10459
15553	-2805	-10459
15554	-2805	-10458
15555	-2804	-10458
15556	-2805	-10458
15557	-2804	-10458
15558	-2804	-10458
15559	-2804	-10458
15560	-2804	-10458
15561	-2804	-10459
15562	-2805	-10460
15563	-2804	-10461
15564	-2804	-10461
15565	-2805	-10461
15566	-2805	-10461
15567	-2805	-10461
15568	-2805	-10461
15569	-2805	-10461
15570	-2805	-10460
15571	-2805	-10460
15572	-2805	-10460
15573	-2806	-10460
15574	-2805	-10460
15575	-2806	-10460
15576	-2806	-10460
15577	-2805	-10460
15578	-2805	-10461
15579	-2805	-10460
15580	-2805	-10461
15581	-2806	-10461
15582	-2805	-10461
15583	-2805	-10461
15584	-2804	-10461
15585	-2805	-10461
15586	-2805	-10461
15587	-2805	-10460
15588	-2805	-10460
15589	-2805	-10460
15590	-2804	-10458
15591	-2805	-10458
15592	-2805	-10457
15593	-2805	-10458
15594	-2805	-10458
15595	-2804	-10458
15596	-2804	-10457
15597	-2804	-10456
15598	-2805	-10457
15599	-2804	-10457
15600	-2803	-10455
15601	-2803	-10454
15602	-2803	-10454
15603	-2803	-10454
15604	-2802	-10454
15605	-2802	-10453
15606	-2801	-10454
15607	-2802	-10453
15608	-2801	-10455
15609	-2802	-10454
15610	-2802	-10454
15611	-2802	-10454
15612	-2802	-10453
15613	-2802	-10453
15614	-2802	-10452
15615	-2802	-10451
15616	-2802	-10450
15617	-2802	-10450
15618	-2802	-10449
15619	-2802	-10448
15620	-2802	-10449
15621	-2801	-10449
15622	-2801	-10449
15623	-2801	-10449
15624	-2801	-10450
15625	-2800	-10450
15626	-2800	-10451
15627	-2800	-10450
15628	-2800	-10451
15629	-2800	-10451
15630	-2799	-10450
15631	-2800	-10450
15632	-2799	-10449
15633	-2799	-10449
15634	-2799	-10449
15635	-2799	-10449
15636	-2798	-10450
15637	-2799	-10450
15638	-2800	-10449
15639	-2800	-10449
15640	-2800	-10448
15641	-2800	-10448
15642	-2800	-10448
15643	-2800	-10447
15644	-2800	-10447
15645	-2799	-10446
15646	-2798	-10446
15647	-2798	-10446
15648	-2798	-10446
15649	-2798	-10447
15650	-2798	-10446
15651	-2797	-10446
15652	-2798	-10446
15653	-2799	-10446
15654	-2798	-10447
15655	-2798	-10447
15656	-2799	-10447
15657	-2798	-10447
15658	-2798	-10447
15659	-2799	-10448
15660	-2799	-10448
15661	-2798	-10447
15662	-2799	-10447
15663	-2799	-10446
15664	-2799	-10446
15665	-2799	-10447
15666	-2799	-10446
15667	-2799	-10447
15668	-2800	-10447
15669	-2799	-10447
15670	-2799	-10447
15671	-2798	-10447
15672	-2798	-10447
15673	-2798	-10447
15674	-2798	-10447
15675	-2798	-10447
15676	-2798	-10447
15677	-2799	-10447
15678	-2799	-10447
15679	-2800	-10447
15680	-2800	-10446
15681	-2799	-10446
15682	-2800	-10445
15683	-2801	-10446
15684	-2800	-10445
15685	-2800	-10445
15686	-2800	-10445
15687	-2800	-10446
15688	-2800	-10446
15689	-2801	-10445
15690	-2800	-10445
15691	-2801	-10445
15692	-2801	-10445
15693	-2801	-10444
15694	-2801	-10444
15695	-2801	-10443
15696	-2801	-10444
15697	-2801	-10444
15698	-2801	-10444
15699	-2801	-10443
15700	-2801	-10443
15701	-2800	-10443
15702	-2801	-10443
15703	-2801	-10443
15704	-2802	-10443
15705	-2802	-10443
15706	-2803	-10443
15707	-2804	-10443
15708	-2804	-10443
15709	-2804	-10442
15710	-2804	-10443
15711	-2803	-10442
15712	-2803	-10442
15713	-2803	-10443
15714	-2803	-10442
15715	-2803	-10442
15716	-2803	-10442
15717	-2803	-10442
15718	-2804	-10441
15719	-2805	-10441
15720	-2805	-10440
15721	-2805	-10440
15722	-2805	-10441
15723	-2805	-10441
15724	-2805	-10440
15725	-2805	-10440
15726	-2805	-10441
15727	-2805	-10441
15728	-2805	-10441
15729	-2805	-10440
15730	-2805	-10440
15731	-2806	-10441
15732	-2806	-10440
15733	-2806	-10440
15734	-2805	-10439
15735	-2805	-10439
15736	-2805	-10439
15737	-2805	-10439
15738	-2806	-10439
15739	-2806	-10439
15740	-2805	-10439
15741	-2805	-10439
15742	-2805	-10440
15743	-2805	-10439
15744	-2806	-10440
15745	-2805	-10439
15746	-2806	-10439
15747	-2805	-10440
15748	-2805	-10440
15749	-2805	-10440
15750	-2804	-10440
15751	-2805	-10441
15752	-2805	-10441
15753	-2805	-10442
15754	-2805	-10441
15755	-2805	-10441
15756	-2805	-10441
15757	-2806	-10441
15758	-2806	-10442
15759	-2807	-10442
15760	-2806	-10442
15761	-2806	-10441
15762	-2805	-10442
15763	-2806	-10441
15764	-2806	-10442
15765	-2806	-10442
15766	-2805	-10441
15767	-2805	-10442
15768	-2806	-10441
15769	-2805	-10442
15770	-2805	-10442
15771	-2805	-10443
15772	-2805	-10443
15773	-2805	-10443
15774	-2806	-10442
15775	-2805	-10442
15776	-2805	-10442
15777	-2805	-10442
15778	-2805	-10442
15779	-2805	-10441
15780	-2805	-10441
15781	-2804	-10440
15782	-2804	-10440
15783	-2805	-10440
15784	-2805	-10441
15785	-2805	-10441
15786	-2805	-10441
15787	-2805	-10441
15788	-2806	-10442
15789	-2806	-10441
15790	-2806	-10440
15791	-2806	-10440
15792	-2806	-10440
15793	-2807	-10440
15794	-2808	-10440
15795	-2808	-10441
15796	-2808	-10441
15797	-2808	-10442
15798	-2808	-10443
15799	-2808	-10441
15800	-2807	-10441
15801	-2807	-10440
15802	-2806	-10440
15803	-2806	-10439
15804	-2806	-10439
15805	-2806	-10440
15806	-2806	-10440
15807	-2805	-10440
15808	-2806	-10441
15809	-2806	-10441
15810	-2806	-10441
15811	-2806	-10442
15812	-2806	-10442
15813	-2805	-10442
15814	-2806	-10442
15815	-2806	-10443
15816	-2806	-10443
15817	-2806	-10443
15818	-2807	-10444
15819	-2806	-10444
15820	-2806	-10444
15821	-2806	-10444
15822	-2806	-10443
15823	-2806	-10443
15824	-2805	-10443
15825	-2805	-10443
15826	-2805	-10443
15827	-2805	-10442
15828	-2805	-10442
15829	-2805	-10443
15830	-2805	-10443
15831	-2805	-10443
15832	-2806	-10443
15833	-2806	-10442
15834	-2806	-10443
15835	-2807	-10442
15836	-2806	-10443
15837	-2807	-10442
15838	-2806	-10443
15839	-2806	-10443
15840	-2806	-10444
15841	-2806	-10444
15842	-2807	-10444
15843	-2807	-10444
15844	-2806	-10444
15845	-2806	-10444
15846	-2806	-10444
15847	-2806	-10444
15848	-2807	-10444
15849	-2806	-10443
15850	-2806	-10443
15851	-2805	-10443
15852	-2806	-10444
15853	-2807	-10444
15854	-2807	-10443
15855	-2807	-10444
15856	-2806	-10443
15857	-2806	-10444
15858	-2806	-10445
15859	-2806	-10445
15860	-2806	-10445
15861	-2806	-10445
15862	-2805	-10444
15863	-2806	-10445
15864	-2807	-10445
15865	-2807	-10445
15866	-2807	-10444
15867	-2807	-10445
15868	-2807	-10445
15869	-2807	-10445
15870	-2807	-10445
15871	-2807	-10444
15872	-2807	-10444
15873	-2807	-10444
15874	-2807	-10443
15875	-2806	-10443
15876	-2807	-10443
15877	-2806	-10443
15878	-2806	-10443
15879	-2806	-10444
15880	-2805	-10444
15881	-2806	-10444
15882	-2806	-10445
15883	-2806	-10444
15884	-2806	-10444
15885	-2805	-10444
15886	-2805	-10444
15887	-2806	-10445
15888	-2806	-10445
15889	-2806	-10444
15890	-2805	-10444
15891	-2805	-10445
15892	-2806	-10445
15893	-2807	-10445
15894	-2807	-10444
15895	-2807	-10444
15896	-2807	-10444
15897	-2807	-10444
15898	-2808	-10444
15899	-2807	-10442
15900	-2807	-10443
15901	-2806	-10443
15902	-2806	-10445
15903	-2806	-10444
15904	-2806	-10444
15905	-2807	-10444
15906	-2806	-10444
15907	-2807	-10445
15908	-2808	-10445
15909	-2808	-10445
15910	-2808	-10444
15911	-2809	-10443
15912	-2809	-10443
15913	-2809	-10443
15914	-2810	-10443
15915	-2810	-10443
15916	-2810	-10442
15917	-2811	-10442
15918	-2811	-10442
15919	-2812	-10443
15920	-2811	-10444
15921	-2811	-10444
15922	-2811	-10444
15923	-2811	-10444
15924	-2811	-10445
15925	-2810	-10444
15926	-2810	-10444
15927	-2809	-10444
15928	-2809	-10444
15929	-2810	-10443
15930	-2809	-10444
15931	-2809	-10444
15932	-2809	-10443
15933	-2809	-10444
15934	-2808	-10443
15935	-2809	-10443
15936	-2810	-10443
15937	-2809	-10443
15938	-2810	-10443
15939	-2810	-10443
15940	-2810	-10443
15941	-2811	-10444
15942	-2811	-10444
15943	-2811	-10444
15944	-2810	-10444
15945	-2811	-10444
15946	-2811	-10444
15947	-2810	-10444
15948	-2811	-10443
15949	-2810	-10442
15950	-2811	-10441
15951	-2811	-10441
15952	-2811	-10441
15953	-2811	-10441
15954	-2811	-10441
15955	-2812	-10441
15956	-2812	-10441
15957	-2812	-10442
15958	-2813	-10442
15959	-2812	-10442
15960	-2813	-10442
15961	-2813	-10441
15962	-2813	-10442
15963	-2812	-10441
15964	-2812	-10442
15965	-2812	-10440
15966	-2812	-10440
15967	-2813	-10440
15968	-2812	-10440
15969	-2813	-10441
15970	-2813	-10440
15971	-2814	-10440
15972	-2814	-10440
15973	-2813	-10440
15974	-2813	-10440
15975	-2812	-10440
15976	-2812	-10440
15977	-2812	-10440
15978	-2812	-10440
15979	-2813	-10441
15980	-2813	-10441
15981	-2814	-10442
15982	-2814	-10442
15983	-2814	-10441
15984	-2815	-10442
15985	-2815	-10441
15986	-2815	-10441
15987	-2815	-10441
15988	-2815	-10440
15989	-2815	-10440
15990	-2816	-10440
15991	-2816	-10440
15992	-2817	-10440
15993	-2818	-10440
15994	-2820	-10439
15995	-2822	-10439
15996	-2825	-10440
15997	-2828	-10440
15998	-2832	-10442
15999	-2836	-10442
16000	-2841	-10444
16001	-2847	-10445
16002	-2852	-10446
16003	-2858	-10447
16004	-2865	-10450
16005	-2872	-10451
16006	-2879	-10452
16007	-2888	-10454
16008	-2895	-10456
16009	-2903	-10458
16010	-2911	-10460
16011	-2918	-10462
16012	-2926	-10464
16013	-2933	-10466
16014	-2940	-10468
16015	-2948	-10470
16016	-2956	-10473
16017	-2964	-10476
16018	-2972	-10481
16019	-2981	-10485
16020	-2989	-10490
16021	-2998	-10495
16022	-3005	-10500
16023	-3013	-10507
16024	-3020	-10513
16025	-3027	-10518
16026	-3034	-10524
16027	-3041	-10529
16028	-3048	-10534
16029	-3054	-10540
16030	-3061	-10545
16031	-3067	-10550
16032	-3074	-10554
16033	-3079	-10559
16034	-3085	-10563
16035	-3091	-10568
16036	-3097	-10573
16037	-3102	-10578
16038	-3106	-10582
16039	-3111	-10587
16040	-3116	-10592
16041	-3121	-10598
16042	-3126	-10604
16043	-3131	-10609
16044	-3134	-10614
16045	-3138	-10620
16046	-3143	-10625
16047	-3147	-10631
16048	-3151	-10637
16049	-3154	-10643
16050	-3157	-10649
16051	-3160	-10654
16052	-3164	-10659
16053	-3167	-10665
16054	-3169	-10670
16055	-3172	-10676
16056	-3174	-10681
16057	-3177	-10685
16058	-3179	-10689
16059	-3181	-10694
16060	-3182	-10698
16061	-3185	-10703
16062	-3187	-10707
16063	-3188	-10710
16064	-3189	-10714
16065	-3190	-10718
16066	-3190	-10720
16067	-3191	-10723
16068	-3191	-10725
16069	-3190	-10727
16070	-3190	-10728
16071	-3190	-10732
16072	-3190	-10734
16073	-3190	-10736
16074	-3191	-10738
16075	-3191	-10740
16076	-3191	-10742
16077	-3191	-10745
16078	-3191	-10746
16079	-3191	-10747
16080	-3191	-10749
16081	-3191	-10751
16082	-3191	-10752
16083	-3192	-10753
16084	-3193	-10755
16085	-3192	-10756
16086	-3191	-10758
16087	-3191	-10760
16088	-3191	-10760
16089	-3191	-10761
16090	-3191	-10762
16091	-3191	-10763
16092	-3191	-10763
16093	-3192	-10764
16094	-3192	-10764
16095	-3193	-10764
16096	-3192	-10764
16097	-3193	-10765
16098	-3193	-10766
16099	-3193	-10766
16100	-3192	-10767
16101	-3192	-10767
16102	-3192	-10767
16103	-3191	-10768
16104	-3191	-10769
16105	-3191	-10769
16106	-3191	-10769
16107	-3190	-10769
16108	-3190	-10769
16109	-3190	-10771
16110	-3190	-10772
16111	-3190	-10772
16112	-3190	-10773
16113	-3189	-10774
16114	-3189	-10775
16115	-3189	-10776
16116	-3188	-10776
16117	-3189	-10776
16118	-3188	-10776
16119	-3188	-10776
16120	-3188	-10777
16121	-3188	-10776
16122	-3188	-10776
16123	-3187	-10776
16124	-3187	-10776
16125	-3186	-10775
16126	-3186	-10774
16127	-3186	-10774
